gene,g,var_g,logFC,n_dn,n_ctrl
TBC1D13,-0.3583104838083807,0.1883371911631388,-0.09477231519841567,7,18
TBC1D15,-1.6932787105118814,0.24787646048196021,-0.38931090826190307,7,18
TBC1D16,1.4130177004613185,0.22895094375031264,0.24822565358730042,7,18
TBC1D17,0.14788526187306233,0.1860216182907968,0.03474949966666685,7,18
TBC1D19,-0.6779749510155673,0.1955385744543902,-0.16637277334920597,7,18
TBC1D2,1.046764287966382,0.20936608402737297,0.22861898523809643,7,18
TBC1D22A,0.5759268466363004,0.192756872247257,0.12117548357142915,7,18
TBC1D22B,0.37826107789238717,0.18865664855968914,0.0415668519682546,7,18
TBC1D29,-1.1495517160207929,0.21427377257616825,-0.20563469550000057,7,18
TBC1D2B,0.5955840020855825,0.1932574933529928,0.17256028079365038,7,18
TBC1D30,1.3782213747659906,0.22683953366433143,0.25258370715079437,7,18
TBC1D31,1.0743941846900587,0.21064015771289576,0.20554396824603227,7,18
TBC1D4,0.9569960508151512,0.20545577895593878,0.34710607483333433,7,18
TBC1D5,-0.9711580960184081,0.2060494008295541,-0.15719540529364906,7,18
TBC1D8,-0.3611971730507355,0.18838234322863548,-0.17891019092063765,7,18
TBC1D8B,-1.6455601615752997,0.24441288339263295,-0.42743477515873174,7,18
TBC1D9,-0.5530970964992952,0.19219653888811608,-0.11612709123015819,7,18
TBC1D9B,-0.7009186442719255,0.19622633340403006,-0.18351153273016152,7,18
TBCA,0.7492092123713947,0.1977486703173816,0.2825687569841264,7,18
TBCB,1.353129364947955,0.2253496406300401,0.3214351712698402,7,18
TBCC,1.2896445301430584,0.22170233488750649,0.3120741072460298,7,18
TBCCD1,0.12939725807424457,0.18591017480640265,0.034523266682539244,7,18
TBCD,0.07441237318530942,0.18566655634740128,0.019396587476190774,7,18
TBCE,0.9414725771230666,0.2048151087863508,0.19010570760317425,7,18
TBCEL,-1.2481585828564985,0.2194135704055594,-0.28444424765873144,7,18
TBK1,-0.446685550855077,0.18988374721826287,-0.09872622760317284,7,18
TBKBP1,0.18738890087718624,0.18630954327976845,0.0355144623650796,7,18
TBL1X,0.003624794149527685,0.18554646803978295,0.0006407218571427009,7,18
TBL1XR1,0.30786237416767004,0.1876066006983814,0.12188847074603171,7,18
TBL1Y,0.10083908691407015,0.1857672372205881,0.01386489323015816,7,18
TBL2,1.6142610272155404,0.24219484901487742,0.44366738316666776,7,18
TBL3,0.8755703613381384,0.20221190974676492,0.2768507978809529,7,18
TBP,0.33363651773275266,0.18796603731874403,0.07418390639682748,7,18
TBPL1,-0.03649958579908785,0.18557514370567163,-0.014262341833333636,7,18
TBR1,-0.44043060287879715,0.18976311970977328,-0.06375823070634912,7,18
TBRG4,0.8602828459199192,0.20163502099307531,0.24859697169047568,7,18
TBX1,-0.4903802736910427,0.1907738522504933,-0.05093783130158691,7,18
TBX10,-1.2656784555340799,0.22037100746740265,-0.13576322703968202,7,18
TBX19,0.38043539480411115,0.18869251044167715,0.08016199187301609,7,18
TBX2,0.9788983117938035,0.20637752816369886,0.2421375658492062,7,18
TBX21,1.414890196497137,0.2290660578008934,0.3127808453253973,7,18
TBX3,1.1073934217669896,0.21220531698413458,0.4552484878253953,7,18
TBX4,-0.08160353966179833,0.18569094626918964,-0.014382723904760475,7,18
TBX5,-0.7326908510894177,0.1972165276949462,-0.07963142518253985,7,18
TBX6,-0.637487731656103,0.19438076084150943,-0.11362703261904716,7,18
TBXA2R,-1.3009443512053063,0.22233870860066052,-0.40972645886507575,7,18
TBXAS1,0.7062867630715095,0.19639055179103088,0.20141830908730096,7,18
TCAP,-0.26883294353144394,0.18711729439619934,-0.0553055060079366,7,18
TCEA2,-0.11850647532313412,0.18585148207371527,-0.027207916912699304,7,18
TCEAL1,-0.5318376834257879,0.19169512417845863,-0.1012299982460334,7,18
TCEAL2,-0.6411006602302765,0.19448118363576272,-0.29750512198412693,7,18
TCEAL4,0.5825865800833828,0.1929245981302313,0.13425966849206183,7,18
TCEAL9,-0.24482740749872411,0.18684923587304206,-0.06548652309523639,7,18
TCEB1,-0.32626831052647576,0.18786033480763456,-0.07378677551587032,7,18
TCEB2,-0.048535919752476606,0.1855973940479045,-0.015506815785714778,7,18
TCEB3,-0.13931765552797862,0.18596812608346092,-0.017438192253969476,7,18
TCEB3-AS1,0.19318474156266865,0.1863574942406527,0.042609603769842685,7,18
TCEB3B,-0.7342817134830296,0.1972672614228905,-0.14550743309523728,7,18
TCERG1,0.8066159057016831,0.1996902958701812,0.19097676009523568,7,18
TCF12,0.3993244723663223,0.18901270488973979,0.1609539941269862,7,18
TCF15,1.1261948791043086,0.21311824557430778,0.26571947761111137,7,18
TCF20,0.7116120837198991,0.196554698878121,0.21540809687301632,7,18
TCF21,-0.7489572045228363,0.19774046271530546,-0.4099152018253971,7,18
TCF25,0.9787854475878175,0.2063727248501538,0.27526115542857177,7,18
TCF3,1.559231431156817,0.23839841405662443,0.22064447274603172,7,18
TCF4,1.7680039227483264,0.2534991795989317,0.5191665062698414,7,18
TCF7,0.9772714596704044,0.20630834557790678,0.12162205780952284,7,18
TCF7L1,-0.7087713540877344,0.19646698311027716,-0.3980132901825417,7,18
TCF7L2,-0.5565631013547333,0.19228014948884756,-0.14874835535714315,7,18
TCFL5,0.051139994925135907,0.18560303673431158,0.022455981611112286,7,18
TCHH,0.5520334318407683,0.192170984794941,0.08214674085714258,7,18
TCIRG1,2.471438158154216,0.318328933919089,1.0079480193571442,7,18
TCL1A,-0.05014582583324457,0.18560084770751928,-0.012218545880951837,7,18
TCL1B,-1.1836723499706496,0.21600444832135715,-0.18681226942857077,7,18
TCL6,-0.8185553432495994,0.20011211392738823,-0.13328177045237943,7,18
TCN1,-0.07620369119267979,0.18567242159236474,-0.018392417785714876,7,18
TCN2,0.2967116402884593,0.18746004756913168,0.15679651951587026,7,18
TCOF1,-0.7074280053389563,0.19642562550946183,-0.10388802118253881,7,18
TCP1,0.22297964958452157,0.18662705032230925,0.06225430234126783,7,18
TCP11,-0.9969326312592637,0.20715215352101973,-0.31083375964285764,7,18
TCP11L1,1.697616744674019,0.24819623918467398,0.28254238440476254,7,18
TCTA,-0.23753698096015105,0.18677278713089243,-0.0741564178412677,7,18
TCTN1,0.6065382338880778,0.19354376130142298,0.14577162323015713,7,18
TCTN2,-0.39279486342186215,0.18890026511799973,-0.09871285848412548,7,18
TCTN3,0.6479768150401413,0.19467387703319466,0.16098029788888546,7,18
TDO2,1.9878205560727746,0.271446846822671,0.8055294731190479,7,18
TDP1,1.1151713110353352,0.21258111834029692,0.23883004392063434,7,18
TDP2,0.5719483958500376,0.19265759474375696,0.1415553359523809,7,18
TDRD1,-0.39431258245935297,0.1889262348561555,-0.06461433228571423,7,18
TDRD3,0.45565609670779694,0.19005971454705162,0.08778299592063465,7,18
TDRD7,0.061893220488532616,0.18562946003130068,0.0208907975873025,7,18
TDRKH,0.740754800183577,0.19747482749331305,0.16134528463491904,7,18
TEAD1,-1.7864304590176052,0.2549230038174618,-0.5206766220555563,7,18
TEAD3,0.3281932942110894,0.18788772237092427,0.11940038263491815,7,18
TEAD4,2.0769544466100007,0.27932313399979225,0.7011653332460313,7,18
TEC,-0.5897429074359127,0.1931069801645294,-0.124726233793651,7,18
TECPR2,0.5056437263227386,0.19110434714493335,0.11762974434920892,7,18
TECTA,-0.9211022034675158,0.20399029695500223,-0.20843939277777945,7,18
TEF,-2.3658366776402744,0.3072240777383774,-0.34731170829365166,7,18
TEFM,0.8419348548137825,0.20095605848799333,0.26947848730158874,7,18
TEK,-1.3614649657850633,0.22584154877733723,-0.2898178842698407,7,18
TEKT2,-0.04955546515311022,0.18559956814834633,-0.013146596253967857,7,18
TELO2,1.1468126201130613,0.21413703426843422,0.267815770595238,7,18
TENM1,-0.5666734015055268,0.19252702466676594,-0.1296888632222224,7,18
TENM3,-1.8768489608029255,0.2621236176600959,-0.3262338099206339,7,18
TENM4,2.592496375397058,0.3316556923292233,0.862153088753967,7,18
TEP1,1.5761755415685383,0.2395533419247014,0.3214993148650791,7,18
TERF1,-0.784747058382944,0.19893374644213202,-0.21980114984126686,7,18
TERF2,-1.3486930309554936,0.22508907135750666,-0.3267890440317469,7,18
TERF2IP,0.21774911335663488,0.18657693624054325,0.060286958492062226,7,18
TERT,-1.7293761948106774,0.25056231334511403,-0.2658449829603162,7,18
TES,2.8881480927269894,0.3668809520917377,0.8799909596269844,7,18
TESC,2.7667139685370805,0.3519528385738172,0.9130985392222213,7,18
TESK1,0.3447228611990157,0.188129526994144,0.10957755041269923,7,18
TESK2,0.6095189145250571,0.19362255864915637,0.14823171181746098,7,18
TESMIN,0.2217745522265369,0.18661539875462327,0.06440153986508168,7,18
TESPA1,0.18735513075415283,0.18630926816776727,0.030942440579364572,7,18
TET3,-2.571912040291494,0.32934469421073354,-0.4307067471507935,7,18
TEX10,1.4932928492042332,0.2340227809604758,0.27351912329365113,7,18
TEX11,-1.2081450712771373,0.2172769326945354,-0.6679613528888906,7,18
TEX12,0.026555246404520835,0.1855615124306303,0.0023863300555562184,7,18
TEX13A,-0.8925759048746078,0.20286556818826335,-0.14571144330158692,7,18
TEX13B,-1.346423265265563,0.22495608695534283,-0.21558924711904925,7,18
TEX14,-0.49186476196229517,0.19080555075560032,-0.07394080021428717,7,18
TEX15,-0.4573490930284551,0.19009331703459434,-0.06812781384920541,7,18
TEX2,-0.2679730665078824,0.1871072598928484,-0.051193652198413986,7,18
TEX261,0.19771777652998374,0.18639601543159456,0.05279786950793586,7,18
TEX264,0.20950906122951124,0.18650040081379696,0.06587962431746242,7,18
TEX30,1.6671255894845818,0.24596591569155876,0.39386300005555785,7,18
TEX40,-1.5277198843509747,0.2362837486030162,-0.3487714259047623,7,18
TF,-0.8050612194694965,0.19963582516937178,-0.14463323749206491,7,18
TFAM,-0.22021317427206352,0.18660039636566017,-0.040537715642857464,7,18
TFAP2A,-0.3458699708028577,0.18814674842175128,-0.1135116666825402,7,18
TFAP2B,1.1936938783940618,0.21652237969593144,0.5394449389206342,7,18
TFAP2C,0.45199963372208835,0.1899875665126585,0.07882422476984008,7,18
TFAP4,-0.44051228875535936,0.18976468407047553,-0.06469093174603202,7,18
TFB1M,0.4943795082187962,0.19085946714878366,0.12288961250793484,7,18
TFB2M,-0.1437608592134813,0.18599546902911276,-0.03788736489682698,7,18
TFCP2,0.41151903073125395,0.18922765876850825,0.072588952484125,7,18
TFCP2L1,-0.6113638998049584,0.19367152627569817,-0.2986432184126997,7,18
TFDP1,-0.7244740616618893,0.1969562403634405,-0.143232340619047,7,18
TFDP2,-0.19619835587247095,0.186383004033575,-0.042788588571427866,7,18
TFDP3,-0.7825502728030628,0.19885889826438125,-0.1408384300714296,7,18
TFE3,-0.28830542146407845,0.18735313927702107,-0.08262943261111033,7,18
TFEB,0.32170559514087255,0.18779606262265938,0.09869096742063554,7,18
TFEC,-0.3603857764809376,0.18836961518667733,-0.2549933780714291,7,18
TFF1,-0.5055709048107103,0.1911027463149676,-0.09520003971428448,7,18
TFF2,-0.262991441501777,0.18704975845653418,-0.047906920698413735,7,18
TFF3,1.163672425669636,0.2149838674991575,0.25263409388888824,7,18
TFG,0.9694703552642169,0.20597819913985904,0.218549590158732,7,18
TFIP11,2.1722836929655527,0.2881291485526402,0.40586164850793516,7,18
TFPI,1.6176766005575698,0.2424348255367149,0.38436713979365056,7,18
TFPI2,1.3173194225956881,0.22327075764880927,0.8674987066111104,7,18
TFPT,2.158651469206015,0.2868456642652756,0.4891162936746021,7,18
TFR2,0.11299463189469801,0.18582374298987842,0.012276355611111178,7,18
TFRC,0.3279068841676581,0.18788363729091156,0.1556512516904771,7,18
TG,-0.857926802872632,0.2015470171692314,-0.20613874434920731,7,18
TGDS,1.4847259929410757,0.2334681666263533,0.27750232975397093,7,18
TGFA,-1.0016310049791763,0.20735628393115182,-0.1848241182063486,7,18
TGFB1,1.5953957543117818,0.2408785218168141,0.2349595043412691,7,18
TGFB1I1,1.1467447623135847,0.21413365088241368,0.477252296571427,7,18
TGFB2,1.863378061995791,0.26102830853531694,0.4799797287460308,7,18
TGFB3,1.1217305750485151,0.21290008421078394,0.30932476603174575,7,18
TGFBI,5.455635789845288,0.832588831785613,2.3961423212539694,7,18
TGFBR1,-0.13279624749873187,0.18592954856624203,-0.02197853759523838,7,18
TGFBR2,-0.24722519244340568,0.18687488448861017,-0.10204302444444302,7,18
TGFBR3,-1.0617760798953708,0.21005419205511675,-0.6385527657777761,7,18
TGFBRAP1,0.8140194300781746,0.1999511309400475,0.09870159687301694,7,18
TGIF1,0.18939364090971095,0.18632596395466142,0.06593868432539818,7,18
TGIF2,-0.5655784002476543,0.1925000721200888,-0.137304842999999,7,18
TGM1,0.5241055535750718,0.1915176309127309,0.10871200703174555,7,18
TGM2,1.8145196475854657,0.25712186830806677,0.2881427462857129,7,18
TGM3,-0.23427121542723384,0.18673929115380744,-0.049410235738095665,7,18
TGM4,-0.7941533408610068,0.1992566069456106,-0.08286579603968214,7,18
TGM5,-1.1360507764803316,0.2136029512486729,-0.1625980131825404,7,18
TGOLN2,0.16826935136326393,0.18616171663707834,0.041475137063491374,7,18
TGS1,-0.07637717721855908,0.18567299704124487,-0.017426461999998644,7,18
TH,-0.5228970234321891,0.19149012364807896,-0.08755657676190598,7,18
THADA,0.8075674838061437,0.19972368764344292,0.15437651019047394,7,18
THAP1,0.9731919585038075,0.20613536910421448,0.22805781125396596,7,18
THAP10,-0.125535980314493,0.18588877550110675,-0.028485313515871802,7,18
THAP11,0.7489450118623233,0.19774006568458358,0.23227560319047846,7,18
THAP3,0.7450483431046828,0.19761350922305268,0.14020105502380975,7,18
THAP4,0.05964898978520504,0.18562353027564749,0.02092604592857139,7,18
THAP7,0.4748562115122151,0.1904481046154157,0.13061647942063637,7,18
THAP9,-0.9747612997581849,0.20620182570007947,-0.11153378652381019,7,18
THAP9-AS1,0.31453137339836856,0.1876968342510707,0.14617572192856798,7,18
THBD,3.1908937022200643,0.4068897175992404,1.3590787715317445,7,18
THBS1,-0.07086926644838927,0.18565536616574613,-0.025043393293653793,7,18
THBS2,2.5159306521671256,0.3231528573306845,1.9947146001111111,7,18
THBS3,2.6777474435603965,0.3414229513519919,0.5620278075793657,7,18
THBS4,-0.30857606287454425,0.18761616472340312,-0.10963727035714399,7,18
THEG,-1.0281160739546826,0.20852493591785606,-0.3660758984047625,7,18
THEM6,-0.059347433234510714,0.18562275018541116,-0.020515725444444577,7,18
THEMIS2,2.060699771893858,0.2778610421865388,0.7815573127936517,7,18
THG1L,2.4312961602377055,0.31405055238008694,0.5758771474920632,7,18
THNSL1,0.3067631433118671,0.187591913408521,0.07164826625396792,7,18
THNSL2,0.2678866194286819,0.18710625286013732,0.20377680521428498,7,18
THOC1,2.1294843903197176,0.2841266991154941,0.43083965407143054,7,18
THOC2,0.2757730895833165,0.18719946060077644,0.06324324782539925,7,18
THOC5,1.405804691426702,0.22850893958988508,0.44564196725396776,7,18
THOC6,2.102316057706264,0.28162733037363036,0.7365938386190471,7,18
THOC7,-0.23337570155474055,0.18673018714725123,-0.061121966214283674,7,18
THOP1,0.08799779290148792,0.18571452178810702,0.03722974992063488,7,18
THPO,-0.5417682232863659,0.1919268956187012,-0.07545905396031749,7,18
THRA,-1.5762429759114298,0.23955796325668496,-0.26069832950793526,7,18
THRAP3,-0.5524746518924248,0.19218157894958793,-0.1801318115238102,7,18
THRB,0.6060719032444098,0.19353146831738458,0.14804954339682563,7,18
THSD4,1.1130255726055733,0.21247718078198594,0.2695549761904745,7,18
THSD7A,-1.5827523951666367,0.24000498989354596,-0.8925048519126992,7,18
THTPA,-0.8786486550267053,0.20232930107994843,-0.16744010292063471,7,18
THUMPD1,-0.28843456888280744,0.18735475850486957,-0.07731343383333034,7,18
THUMPD2,1.1589593817585124,0.21474589650572745,0.23705252006349298,7,18
THY1,0.6684168008544438,0.19525881326873648,0.3218242247301575,7,18
THYN1,1.238578945058197,0.21889569986606228,0.4580983812539685,7,18
TIA1,1.3589887701283638,0.22569510582679114,0.35875485226190573,7,18
TIAL1,-0.5794041175158963,0.19284420700199487,-0.06643376894444408,7,18
TIAM1,-1.6916362452896068,0.24775559950162845,-0.7439370761349187,7,18
TICAM1,1.3676396492817342,0.22620788263010552,0.39169218619841306,7,18
TIE1,0.29255971637518463,0.18740686039875906,0.13524975636507808,7,18
TIGAR,3.2309292436884065,0.4124788732264854,1.1159189063412684,7,18
TIGD6,-0.877798857694163,0.20229685272318623,-0.13358611163492018,7,18
TIMELESS,2.6924693030577016,0.3431416377957699,0.27777231257936386,7,18
TIMM10,0.8403412710792547,0.20089777918644536,0.2943541968968244,7,18
TIMM10B,0.7708384584890288,0.19846339825615503,0.17385261840476218,7,18
TIMM13,1.2016040334779141,0.21693427486886482,0.7628442729920639,7,18
TIMM17A,1.2344349039174967,0.21867291136319975,0.20578464404761831,7,18
TIMM17B,0.7788616180725908,0.19873369153921835,0.22432551811904666,7,18
TIMM22,0.08169080093000533,0.18569125603595596,0.033651611722222086,7,18
TIMM23,1.4498614006168182,0.23124396677599893,0.34078928053968305,7,18
TIMM44,2.1350869582805596,0.28464610239385046,0.42186080127777714,7,18
TIMM8A,0.15069228648209418,0.18603983817179545,0.02446985417460379,7,18
TIMM8B,1.5285070232082774,0.23633604588466126,0.4066947311984137,7,18
TIMM9,1.005442740617804,0.20752259772518325,0.22974009398412853,7,18
TIMP1,2.5205640830237646,0.3236601671158004,0.9484744180158735,7,18
TIMP2,0.15655644081466305,0.18607900673604225,0.043509416365079545,7,18
TIMP3,-0.42913992986019583,0.18954968413256093,-0.12106767776983851,7,18
TIMP4,-0.42304205442058057,0.18943671675012552,-0.2979715164206356,7,18
TINAGL1,1.024049061217814,0.20834349718431466,0.18184067677777804,7,18
TINF2,0.9906274282689361,0.2068797193986112,0.2082468089920635,7,18
TIPARP,-1.8647391806777127,0.2611386217967821,-0.8666975511269843,7,18
TIPIN,-0.5985915616469522,0.1933355706167897,-0.19294655147618922,7,18
TIPRL,0.8411317554522031,0.20092667436364117,0.16437582360317382,7,18
TJAP1,0.6296811373396811,0.19416571142214745,0.12945963361904944,7,18
TJP1,-1.6054716461212366,0.24157964341731789,-0.5162483409523784,7,18
TJP2,0.4014792200743624,0.18905021640975886,0.0897978054444426,7,18
TJP3,-0.4062238058196171,0.1891335254589557,-0.05821020800000021,7,18
TK1,0.4864260290426,0.1906898841832074,0.06880148719047519,7,18
TK2,1.5025394920823252,0.23462498512966087,0.20985114166666463,7,18
TKFC,-1.5592850758135535,0.23840205083374494,-0.4438868309682542,7,18
TKT,2.311442663773738,0.30169329518719185,0.6144970248412687,7,18
TKTL1,-0.34129037382742844,0.18807833717314468,-0.06733582226190471,7,18
TLDC1,1.6732589121076475,0.24641129951402296,0.25370796284920694,7,18
TLE1,1.2325508636649483,0.2185718700482304,0.42799893680952383,7,18
TLE2,1.5478968092813783,0.23763280267132306,0.5381686155952385,7,18
TLE3,2.6785738006866056,0.3415191738352626,0.3925281816746038,7,18
TLE4,-0.017922231667201027,0.18555316515402875,-0.002882076484127971,7,18
TLE6,0.30948515373197993,0.18762837937125862,0.0497092417222218,7,18
TLK1,-1.4168972336778203,0.22918961220654888,-0.2299317475317455,7,18
TLK2,-0.3005098529221971,0.18750936005218935,-0.051970621722222,7,18
TLL1,-0.2205459921613112,0.18660358533382188,-0.016255555952380707,7,18
TLL2,1.1204884449042267,0.21283953795350613,0.21720435423809548,7,18
TLN1,-0.3767246942357362,0.18863143230313908,-0.14605517147619107,7,18
TLN2,-0.5933693623467176,0.19320025197541607,-0.382958204365079,7,18
TLR1,2.199685871378455,0.2907335287704213,1.2910239927222218,7,18
TLR2,2.2498992176207433,0.29559067130756134,1.1851232626904764,7,18
