gene,AveExpr,logFC,t,P.Value,n_dn,n_ctrl,adj.P.Val
HIST1H2AL,5.415519131663141,1.1979752865598385,2.6455533545029692,0.012016232309337025,27,9,0.030782190817478745
SMIM7,11.268252783364185,0.2816205153853133,2.6454625914776075,0.012018920994552162,27,9,0.030784489248827596
IRAK3,9.916500438994484,0.44571264381442965,2.6451386135315875,0.012028522767861396,27,9,0.03080449109432641
JMJD1C,12.601376605207223,-0.2451231736699402,-2.6449883629758895,0.012032978165475645,27,9,0.030811309312402547
ZNF618,12.777990150614798,0.15245862381464548,2.6448425570465757,0.012037303222967791,27,9,0.030817791803259612
ODF3B,9.321277424246347,0.612036715278709,2.644668495642262,0.012042468305479202,27,9,0.030826422666669833
TTLL11,8.933828628240951,0.1650777786486497,2.644487530444374,0.012047840420363434,27,9,0.030833152277409837
DCTN4,11.419486257318091,-0.11067217029305176,-2.6444590582691823,0.012048685843971547,27,9,0.030833152277409837
PDP2,11.3242036234365,-0.38656818550647465,-2.6434405460549537,0.012078964555835932,27,9,0.030906034384676095
CCSAP,8.373496525290186,0.28451710245432515,2.643036878347777,0.01209098436897145,27,9,0.03093218332535438
FNIP2,13.181264463520355,-0.20710602569706893,-2.6428910746851195,0.01209532860649013,27,9,0.030938691094660076
NDUFAF5,9.297575526354702,-0.3029709095738493,-2.642803724794221,0.012097931897167399,27,9,0.03094074441448498
PARP15,7.546656515022538,1.138470933258092,2.642249780026111,0.0121144531715482,27,9,0.030978387395816112
TADA2A,9.256650473450286,0.13084277510735376,2.641932159146928,0.012123935534195851,27,9,0.030997467784870995
PTRHD1,7.953997797471309,0.4936724235072045,2.641879024972678,0.012125522488937548,27,9,0.030997467784870995
DHDH,8.918694905389753,-1.1030503016969142,-2.641601813928662,0.012133805042885462,27,9,0.031014027347455567
TTC7A,11.3148800001181,0.2523510043299968,2.6414510204555186,0.012138312666382347,27,9,0.03102093469052859
TOP1P1,7.933580150600387,-0.7469950056286505,-2.641302625697852,0.01214275009501807,27,9,0.031027035349631995
SOCS2,9.820946605835356,-0.262205016978438,-2.641238685478807,0.012144662552480185,27,9,0.031027035349631995
PDCD1LG2,7.489473632604178,0.3411146548825146,2.641190079413925,0.01214611655010326,27,9,0.031027035349631995
DSP,13.805481314545492,-0.18217056413014454,-2.6410275829626215,0.0121509786216756,27,9,0.03103205187076127
HDC,6.254919484127703,1.2682840831229605,2.6409969098234725,0.01215189659711736,27,9,0.03103205187076127
MRPS16,11.620301082950384,0.2127265294551659,2.6409258186068527,0.012154024437408604,27,9,0.03103205187076127
ANKRD12,11.65162060829136,-0.23915592209331393,-2.640883079340127,0.012155303837412368,27,9,0.03103205187076127
AXL,11.344645186709196,0.568878358368913,2.63920851292374,0.012205529959573476,27,9,0.031155648666861352
ZSWIM6,10.98585351514819,-0.1862681781246689,-2.639059799980107,0.012209999631833408,27,9,0.031162428883621758
TMEM167A,10.898630190007932,-0.21571377934259317,-2.6389628146998,0.012212915406648898,27,9,0.031165241809898228
VAMP8,11.806131379647653,0.4347876758655982,2.6387353767187185,0.012219755645081952,27,9,0.031178066964378363
LMCD1-AS1,6.580388776632636,-0.33589780749924447,-2.638353004048138,0.012231263542993222,27,9,0.031202795831768933
FAM122B,9.654780790552923,-0.2286603853608149,-2.638101709256904,0.012238831964001284,27,9,0.031217468972747225
MEST,10.98009751112987,0.48543806913132315,2.6368185894433314,0.012277544007837878,27,9,0.03130670438706202
C1orf115,12.194947462732099,-0.4257218358859074,-2.636747190853129,0.012279701436688552,27,9,0.03130670438706202
CES4A,8.774537698751622,-0.3693215543766559,-2.6367008209922926,0.01228110276765652,27,9,0.03130670438706202
BTN3A3,10.53286813807566,0.4456362596231056,2.6367007741756447,0.012281104182564308,27,9,0.03130670438706202
PLCB3,10.996772247705405,0.28150903484381296,2.636403312372345,0.012290097206609596,27,9,0.03132498226021645
PUS7L,8.838896937586767,-0.18602417385409886,-2.6357906727103786,0.012308638007106982,27,9,0.031367586462127596
LZTS3,12.139738889932081,-0.3532289980608816,-2.6356724335865813,0.012312219341930048,27,9,0.03137206067196411
SERPINA6,10.675787868571113,-0.9655092813798198,-2.634898506663089,0.012335684505686862,27,9,0.03142719088891372
TERC,10.194015991360892,0.5973013607259521,2.6348327932192213,0.012337678811399326,27,9,0.03142761231768248
ARHGAP33,9.362381045838303,-0.6236329592048229,-2.6344909610474887,0.012348057711738001,27,9,0.031449388427227776
ECM2,10.101704354462058,-0.3947154558928574,-2.6340559342694907,0.01236127789011963,27,9,0.031478393489006475
SPEN,13.607139508373873,0.18404340743349046,2.6338487327349345,0.012367579199500121,27,9,0.03148618469737632
AOC3,11.364486510791641,0.44728542291045414,2.633834832921316,0.012368002019744539,27,9,0.03148618469737632
ERICH4,8.490899782187219,-0.8546036536254924,-2.6317672416605764,0.012431045110131444,27,9,0.03164199069360076
LYPD6,7.206216839531401,-0.7023152411692761,-2.6315871517882123,0.01243655025796215,27,9,0.03165131511149609
COG4,11.376512393830184,0.15555963604596457,2.631328333801308,0.012444465976218474,27,9,0.03166677081820499
IL17RA,11.120022615076264,0.5001326035802158,2.6309903304334408,0.012454810507965992,27,9,0.03168458526085645
HADH,12.54072490423408,-0.5255301201522933,-2.6309790979174075,0.012455154413238204,27,9,0.03168458526085645
SDAD1,10.520564389069222,-0.17772423861149633,-2.630592295476673,0.012467002466944023,27,9,0.031710031141498826
RSRC1,9.366743896940307,-0.17279260507490868,-2.630009792704666,0.012484864591169027,27,9,0.03174901945642698
RBL1,8.885289452717432,0.22775056145595407,2.62996680353436,0.012486183765234167,27,9,0.03174901945642698
FAM86DP,9.551385283900787,0.1863045172704041,2.629865272881939,0.012489299865112952,27,9,0.03174901945642698
KCNV1,4.135022930970815,1.411999000521496,2.629792036445152,0.012491548026262981,27,9,0.03174901945642698
MMP14,12.502584688721061,0.5023728465146888,2.629791355440759,0.012491568933013432,27,9,0.03174901945642698
ID3,11.340489629076641,0.3958763917850412,2.6288914736934093,0.012519223410453357,27,9,0.03181460146187969
ESPL1,10.228231075517952,-0.68644218571451,-2.628121085199187,0.012542943257275696,27,9,0.03187016663211971
BICDL1,13.048801457537435,-0.32899747601832274,-2.627797936823585,0.012552905156983204,27,9,0.03188503356681775
SIX4,7.79179124176991,-0.34957053811885874,-2.6277724789995,0.01255369027147881,27,9,0.03188503356681775
USP32,11.956426128760144,0.13843917759078295,2.6277507357349505,0.012554360865519608,27,9,0.03188503356681775
SPI1,9.451834204324705,0.7869100336774508,2.6274360997635338,0.012564068397528636,27,9,0.031904972859927896
PAIP2,10.90412923190987,-0.22135543488544585,-2.6272411056278537,0.01257008806839591,27,9,0.031915542755217984
HIVEP2,12.288861821131507,0.2680837442797568,2.6271058968420777,0.012574263665241728,27,9,0.031917607783009665
C1orf116,9.965689460667463,0.3465604418732884,2.627036762882256,0.01257639919491062,27,9,0.031917607783009665
IMMT,12.292107236970228,-0.18397925073907473,-2.627011973879255,0.012577165002105277,27,9,0.031917607783009665
TOMM7,11.41604038062012,0.5481607807716529,2.6269504929085254,0.0125790645206545,27,9,0.031917607783009665
UBE2G2,11.84562920755592,0.12422375906397853,2.6269141206872435,0.012580188402835455,27,9,0.031917607783009665
CGN,12.11348853111333,-0.2948746984451329,-2.6266789496485754,0.012587457297636976,27,9,0.0319313354299666
SEZ6,7.966512664074214,0.27012801491914473,2.626591618323562,0.01259015760521414,27,9,0.03193347133402211
CSAD,10.855474371578655,-0.3378809151499844,-2.6258163995326678,0.012614151005152483,27,9,0.031989606090988824
GPR173,8.346566836765014,0.4201310445569977,2.625680419396427,0.012618364001390834,27,9,0.03199556839307954
PLEKHA8P1,6.227203119391526,0.3874391774373338,2.625610862019956,0.012620519560177472,27,9,0.03199631279464291
GNG7,10.550794140260557,-0.29303938742331326,-2.625473917392696,0.012624764418790525,27,9,0.03200235311587201
PLPPR1,10.703957708879576,-0.78156254861387,-2.6253139383431576,0.012629724940534097,27,9,0.0320102055129997
UNC119B,12.012280870445663,0.12707849757760847,2.6248643926121007,0.012643673772963904,27,9,0.03204083322734283
CDC6,5.765381734894344,0.7304682515831713,2.6246692034239794,0.012649734667549503,27,9,0.032051465722083554
TMEM147,11.136941431956735,0.36169544554425315,2.624568492103408,0.012652862941243612,27,9,0.03205466560258444
PPM1G,11.372344985402595,0.14936183801303216,2.6244911988700856,0.012655264291118738,27,9,0.032056023227975294
COPS6,11.553131503954216,0.2370764389637099,2.623921778583047,0.01267296802457182,27,9,0.03209613596672692
CXCL14,14.332173948690805,-0.3085672503318886,-2.6234431089205987,0.012687867913196331,27,9,0.03212913678461034
LSM10,9.725312135648553,0.39822688427787334,2.6233181177307494,0.012691761261053928,27,9,0.03213426042580679
RAD9A,9.65952148434929,-0.2236190672342122,-2.623060691778366,0.012699783287466114,27,9,0.03214983441541215
CTBP1,11.799154299081282,0.12009987195490979,2.622855265920428,0.012706188216697998,27,9,0.032161310696087554
PDLIM7,10.938251277539031,0.530063334082751,2.622758400256947,0.012709209403890243,27,9,0.03216422008784241
WNT3,7.6186083230845965,-0.4755135595086717,-2.6226362709824524,0.01271301949333559,27,9,0.03216912486724765
ARL16,10.636639889604588,0.25361666620336365,2.6220830862028572,0.01273029049304515,27,9,0.032208084780990555
BCAS1,6.227571880468723,0.8648955722171809,2.6220218580617907,0.012732203427940398,27,9,0.032208182497530956
FAAP20,11.194306545614358,0.21138116222616787,2.6217486470732103,0.012740742518063434,27,9,0.03222503965710952
KLF15,11.48240705882946,-0.7397678189996615,-2.6216553882420226,0.012743658490666497,27,9,0.03222566147866084
ZFP69B,6.053853950463869,0.31881747123325965,2.6216208355102144,0.012744739025196643,27,9,0.03222566147866084
ZNF230,7.72751283500773,0.2351588195682277,2.621282773620995,0.01275531536835173,27,9,0.03224187596643768
CES3,11.558350696697794,-0.8740479435569846,-2.621258163880184,0.012756085605579824,27,9,0.03224187596643768
HOXD1,7.27140889344795,-0.4614055336395193,-2.621235965215269,0.012756780417586698,27,9,0.03224187596643768
SLC9A3R1,13.375334840003578,-0.4609510571908295,-2.6210337788926115,0.012763110399311958,27,9,0.03224921897197898
SLC35B4,11.404493826500875,-0.30670915925869835,-2.6210232810054985,0.012763439142715842,27,9,0.03224921897197898
ANKRD44,10.753901165809372,0.5990009023099532,2.6203138018429786,0.012785674722826719,27,9,0.03230065193135171
TOMM40,10.93225443303286,0.197465449755029,2.619975923399474,0.012796276621311928,27,9,0.03232268373667855
SULT1C2P1,7.656811507539309,-0.6970388757718746,-2.6192678075465237,0.012818522068224732,27,9,0.032374115699643415
PPP1R26-AS1,8.59387148397292,-0.33744212805759943,-2.619123672058756,0.012823054446428547,27,9,0.03238080346912978
TAZ,10.22023121881535,0.13073906849184702,2.618998062100375,0.012827005489122285,27,9,0.03238602149942365
LOC100506730,9.082755143324254,-0.4447960832743103,-2.6186416439838713,0.012838222678964605,27,9,0.03240958109524428
SLC25A44,12.272031650404424,-0.3186808942116137,-2.6179652643185998,0.012859534562996044,27,9,0.03245861367957169
ST18,6.873376040749239,-0.9107486077140257,-2.6176095271642303,0.012870756480580418,27,9,0.032482167625538835
ANKRD18CP,7.303987852477182,-0.7189224422504941,-2.617228459866165,0.012882787463767217,27,9,0.03250775620813155
LTBP2,12.131654667013883,0.3495846701373093,2.616904518009018,0.012893023043768064,27,9,0.03252880751491857
C15orf61,6.373910007990722,-0.48903247891393775,-2.6168037836848925,0.012896207470310683,27,9,0.032528816765455236
ADGRE2,8.790292218869697,1.0450441726177804,2.6167846422862993,0.012896812652644701,27,9,0.032528816765455236
TAGAP,8.763991248324594,0.9176571309276333,2.616615083261352,0.01290217464354565,27,9,0.032537565170925806
CYP2B6,10.13930771519009,-1.1257570112720963,-2.6163700858409773,0.012909925863630852,27,9,0.032552335442499275
GATB,10.615052071063701,-0.2849309794663224,-2.6162725782020786,0.012913012000807422,27,9,0.032555340114711666
PTPN22,7.36112136601066,0.9973756905756392,2.6157957275011,0.01292811422083081,27,9,0.03258863352952276
BCL6B,9.740188920820422,0.344528355576351,2.6155364837265243,0.01293633149480954,27,9,0.03260456444805033
FJX1,8.50728364596197,0.6750493507601316,2.6154287587935166,0.012939747477455387,27,9,0.03260839135541771
TSEN54,10.408447764648988,0.17510513722989351,2.615251484708939,0.012945370689501814,27,9,0.03260874438287445
FMO5,10.964468985822917,-0.5672608178439038,-2.6152071503846743,0.012946777345783287,27,9,0.03260874438287445
ZNF41,10.028496200534493,0.16620831490098098,2.6152044503716794,0.012946863017371624,27,9,0.03260874438287445
ATOH7,4.69673558054323,-1.3269127991715113,-2.6151850673709927,0.012947478056584753,27,9,0.03260874438287445
RSBN1L,9.397203826558938,-0.191879035917351,-2.615123610595943,0.012949428310728846,27,9,0.03260887691845904
MAP6,9.619198407982658,-0.30566883314842386,-2.615014270130891,0.012952898763392002,27,9,0.03261283697437775
NLRC4,6.984501452662555,0.4739091586797972,2.6146341587972173,0.012964970119796663,27,9,0.032638448071870184
LOC100507639,8.251215935039259,-0.6079248381485858,-2.614297993173906,0.012975654511370765,27,9,0.032656631458060484
STRA8,6.285949913551285,-0.8494455781399441,-2.6142873183219955,0.012975993924327104,27,9,0.032656631458060484
SCN1A,4.137070851173447,-1.5944673559200475,-2.61399039044121,0.012985438193744899,27,9,0.03267561428046747
SLC25A42,12.402194272189925,-0.688714485423489,-2.6138703376916395,0.012989258462699207,27,9,0.03268044178960808
MIR3646,6.224733748283649,-0.8944334494104069,-2.6137615600067834,0.012992720835517562,27,9,0.03268436756514914
GGT1,13.49987869614047,-0.375101726986097,-2.613273236948826,0.013008274545537856,27,9,0.03271870459463152
ATMIN,11.470366262060567,-0.11588227346878632,-2.6127893217124023,0.013023704784603211,27,9,0.032752721062289124
GGCX,11.931713014258857,-0.15951396399543327,-2.6126308871894497,0.01302876032994035,27,9,0.03275586420039845
C18orf25,10.686857665223497,-0.12054490836296772,-2.6126306787758127,0.013028766981478318,27,9,0.03275586420039845
C11orf96,10.298548059473008,-0.7541594294250942,-2.611623196834471,0.013060957439086246,27,9,0.03282816801969901
SELENOH,10.783578002806873,0.33665949310792165,2.611611022370827,0.01306134687794938,27,9,0.03282816801969901
LARS2,11.432233719232645,-0.1521091809776145,-2.6113675524940168,0.013069137281469058,27,9,0.03284294458098337
RBCK1,12.057036298122375,0.2138408000685601,2.6109232090609518,0.01308336615403257,27,9,0.03287389442767885
TMEM209,9.675512512839697,-0.17274035314638247,-2.6106928715228905,0.013090747693800826,27,9,0.032879102463028456
KDM1A,11.736096470229135,0.12636751189574902,2.61068954851788,0.013090854212952835,27,9,0.032879102463028456
LOC100506548,9.967402326382773,0.18280923513094471,2.610637009399944,0.013092538464080797,27,9,0.032879102463028456
BDH1,10.635236462071715,-0.34322913558997925,-2.610619734079843,0.013093092304149425,27,9,0.032879102463028456
EHMT1-IT1,7.708311428097941,-0.25313451933361186,-2.610545489119859,0.013095472814527491,27,9,0.032880275401057917
SNAP47,10.486382422936071,0.12710772126665937,2.6100767006597905,0.013110512752005596,27,9,0.03291322879919126
NBN,10.637963717818852,-0.20420067651476081,-2.609235347364558,0.013137545440526926,27,9,0.03297627532135768
DZIP1L,10.655508143329577,0.25117576326897506,2.608977287819446,0.0131458471800351,27,9,0.03299229413490918
ALYREF,9.448484615814845,0.24850134183726702,2.6086246803275204,0.013157198326496375,27,9,0.033015960286582026
SLC51A,8.911660964067849,-0.6208595800275258,-2.6084596042501684,0.013162515560686623,27,9,0.03302448056575251
ZNF337-AS1,8.134752319478505,-0.29010111492384105,-2.6073471425475656,0.013198400502064857,27,9,0.03310760162044056
LEAP2,8.037206178494696,-0.45179779594550773,-2.6073131540313015,0.01319949829502085,27,9,0.03310760162044056
TMEM106A,12.937444792532684,-0.4914632260827805,-2.6069935040636443,0.01320982676490971,27,9,0.03312689686811259
NLRP14,6.538153303790476,-0.5683924876736421,-2.6069557682455393,0.013211046568736942,27,9,0.03312689686811259
TOX2,7.345847040349144,-0.41804817035897646,-2.606812226499157,0.013215687478930635,27,9,0.033133432460371856
DMD,10.426082935715018,0.36956905746472124,2.6067243511029834,0.013218529357282623,27,9,0.033133432460371856
HDAC2,10.679084776934152,-0.19924773679164787,-2.6066916086115297,0.013219588388924728,27,9,0.033133432460371856
ZNF148,11.528987958777837,-0.13320227819753683,-2.6066366674781722,0.01322136559478409,27,9,0.033133432460371856
ATP12A,8.196366423934652,-1.6252139752633177,-2.6058540709227356,0.013246704505154317,27,9,0.03319209247835692
TAL1,9.026440556398097,-0.3565430125137592,-2.6052884511778527,0.013265045976342734,27,9,0.03323320455714733
GUCY1B3,10.402874857125015,0.24971098487932863,2.6050004618247775,0.013274393651140349,27,9,0.033250384822921426
